729.8092771368024,0.0954471635
578.3998133893165,5.89803e-05
502.0246193715582,0.019594664
476.6628219915417,0.2549454658
445.55451735786676,0.0564891302
394.1002574779872,0.0265943103
383.8271260951673,0.3772606036
365.1303195405684,0.002920995
358.42729112460245,0.0028030416
357.4765007785018,0.0042295117
341.5521088735227,0.5183465159
332.95735309915136,0.2186206444
313.12034347771186,0.005140149
303.500611995104,0.652708058
299.671275258629,0.0923656861
295.26077637532745,0.0131588497
286.1164958921813,9.956e-06
280.6628333408793,0.2240033276
274.51067221680984,0.0020536507
273.66236976867384,0.1637552431
267.5038298055969,0.0995112531
254.0313492470034,0.1419318124
250.57094929161866,0.0207954458
247.95999999999998,0.0052385806
243.3748184209493,0.1361556078
238.99298326779243,0.0172979394
233.89363668949383,0.1571625682
231.56951007676645,0.0674848629
230.36474107657148,0.017772091
226.35239990506273,0.0565250683
225.2461756476872,0.0701201475
221.76907253376265,0.0618280852
219.72140502605183,0.2430042384
217.4439202343161,0.1741684237
215.5311788328147,1.24722e-05
210.86109835535828,0.0062054841
210.17121546024748,0.0047912192
209.76938564878262,0.1271144513
206.72636019542125,0.0139369391
204.85789821546598,0.0688715223
202.83026584867076,0.0121231447
202.18525766470972,0.022472666
199.613588794075,0.1249735755
198.69863452785432,0.0446147922
198.60950916314238,0.0147186006
197.36381291986373,0.0082548427
195.9817264981584,0.0777647686
195.32099251673887,0.0670811091
195.0014942040611,0.0204543869
194.08873164469767,0.0755765527
192.47667396333037,0.1131633884
191.7384513075888,0.0164653849
191.40986846168096,0.0122948672
191.0058697561201,0.0222443898
190.74433059478753,0.0571713549
189.39231920809019,0.2444033895
188.4251800966595,0.0501214037
188.05933925916938,0.070072528
187.80295685894328,0.0163648163
186.75061758149062,0.0957894847
185.207869616528,0.2633021254
184.55172003155747,0.1051391061
183.78025822326973,0.262861987
183.2018204923604,0.0214658408
182.05580029368576,0.1391605431
181.177845973988,0.0986276865
180.27685686035014,0.0430880031
180.11447831013743,0.0371690627
179.97067746664925,0.1135219283
179.59786765558002,0.0087579791
