874.7618711634798,0.0528667271
600.3292659306604,0.1225539848
590.0437845040929,0.0001309554
571.705247625196,2.05582e-05
557.3136743684257,0.0015348947
531.8975503024582,0.0658932393
504.8867893793777,0.1832075582
492.0817622544156,0.0618334285
477.8017573608755,0.052950175
423.25549638126455,0.0051601387
410.4890242691123,0.0049409537
405.41512703966515,0.3227551467
397.9074395018935,0.0222663791
386.4833691823311,0.0026732243
376.0730427397094,0.0360685644
363.06665104837765,4.04007e-05
356.458986228113,0.0066193697
353.8847976251641,0.0002347109
350.81067315582465,0.0013250586
344.76238146881343,0.0071874006
340.1558384547849,0.1324868854
323.0159970819655,0.002176585
311.023029451608,0.011594573
302.6338272267923,0.0040848555
293.63143310517967,0.0019837005
291.7107832756876,0.004032258
283.8824903258306,0.0320328498
283.05289833565445,0.0038574941
281.1720415476029,0.0173583266
277.03789774758667,0.0067723938
274.17678409518123,0.0052338663
270.7755476445279,0.0029697908
266.2857879249984,0.0208272282
261.7931500485662,0.1839477785
259.82354297210634,0.0041420725
257.11856322196644,0.0138055137
254.6156531739675,0.0228467226
250.61653527390337,0.24593212
248.40215583739052,0.0002707642
246.21189554165426,0.1107108128
242.99321861157932,0.309432776
240.5276942477447,0.0374823166
239.35287076721107,0.0620202233
238.35890337216904,0.1341113497
235.46616527073482,0.0938121027
234.49084581631107,0.1755011648
233.76133642551426,0.0558306639
233.56316642176253,0.0340942917
231.6690335600568,0.0094509705
229.8309357852588,0.0308794097
229.04542851336623,0.0196650194
228.63149353643018,0.0248595688
225.30348186377844,0.0342506183
224.38600618970915,0.039268553
222.72523129435015,0.0438521869
221.6144716144716,0.0026898162
220.18185692974356,0.1778011626
218.60178083399452,0.0415320311
216.7785704294307,0.0703192409
216.09844523460922,0.0638545671
213.3356276348619,0.0078538672
213.05700194188105,0.0006042784
211.96060999794844,0.034396387
209.51769358164057,0.0057838006
208.75568277487793,0.0554880675
208.1808106928166,0.0817790878
207.45277178187172,0.0563162843
205.68717234056672,0.0074431955
203.96143848912578,0.0297880191
203.1060581239147,0.190852955
