587.9730626956274,0.0002357255
569.5516354281514,3.67519e-05
551.0222222222222,0.0611256665
454.80557593543654,0.1704180491
385.9780206095701,0.0416680354
368.64797359578955,0.0084429421
359.424827506233,0.001007598
357.9409302191298,0.0029129054
355.7430202863619,0.0277383293
350.28535910041245,0.2749570539
343.4729609929078,0.0048726216
315.24613506916194,0.1582208087
304.3350189012715,0.0030039067
299.0857115287193,0.3198755876
268.3665959565349,0.6699386473
265.4135982188731,0.0747633101
263.30544110776026,0.0064383963
257.10789904813254,0.0691617751
256.34239636100483,0.0596584603
255.10812979690942,0.0002285183
250.03529293133005,0.272924976
241.36588404781375,0.0653445576
239.2512543419529,0.0192050366
233.2950717874414,0.3401616801
231.9377408613013,0.0594779767
226.71250411439854,0.0507615981
225.78765252230923,0.0150418725
224.64621573139573,0.0259489613
221.38099744656537,0.2364999065
220.24443970724082,0.0115041847
220.22487876796276,0.0100231468
219.53076582558654,0.0260480145
218.12487904431813,0.0962998134
215.564905935946,0.0427621458
213.54139754387776,0.4374959386
208.37675215973647,0.0487965549
207.62647999598076,0.1011079833
205.21733373059223,0.112622778
204.91884565799475,0.1123733815
201.6164441481144,0.0762862495
200.4203039120595,0.0042255989
197.9752171691364,0.135045328
197.43924578781412,0.0009358671
196.50357408904313,0.2165894475
196.24851602690939,0.0043052617
194.9493678847726,0.0320051851
194.71973111777731,0.0198617112
192.64715022686306,0.216638434
192.05328789404385,0.0562043745
191.5814197855178,0.1204857869
190.12712969068687,0.1586238898
189.2824427480916,0.0328626004
188.5369303061178,0.0153598887
188.27638572513288,0.0133428584
187.8712571220754,0.0090350591
186.96465194836532,0.0731737708
185.9913890097361,0.1111958969
185.67663092314143,0.2084485736
183.09630351631148,0.1221058649
182.65391811659325,0.1849353875
181.78885630498533,0.0092649709
181.0508484476766,0.0479532288
179.37180804120428,0.008043246
179.14890542590854,0.0121506565
179.06352003235216,0.0084893289
178.32434376123697,0.0583152254
178.0682226211849,0.0059960683
177.90213803989093,0.0499873471
177.70069801774426,0.0397812636
176.99291914116034,0.3948483541
