1037.4027278052044,0.0683281711
750.938824954573,0.1222975805
664.095559483636,0.0670808263
608.1028055719049,9.84686e-05
583.4078396310761,0.118329101
563.2126470721846,0.0010559775
533.018056749785,0.0824055127
503.4925276153346,0.1276775905
469.21242856602197,0.0396687669
454.72217128186315,0.0900207723
445.9712230215828,0.1632763212
433.4510366045519,0.0202096101
411.57919197955044,0.0057057652
381.0431201401481,0.0100338177
374.06468742457156,0.0348705589
369.4719275241387,0.000255973
367.92592812416535,0.0657182746
365.1303195405684,0.0125602557
359.1437096260247,1.64992e-05
351.2479814148511,0.0133878151
347.49705700992206,0.0347381562
346.4967440820547,0.3596491083
330.2610548748002,0.1680228107
327.99809518770337,0.0067705114
321.3082465142798,0.0272897906
318.3545603944125,0.041540776
311.3667185694912,0.3276384267
308.423304642022,4.97426e-05
293.97258974723763,0.0869060645
285.9779023366318,0.0122369678
282.1382245181257,0.2336166306
279.63731504871885,0.0096384975
275.1625718534301,0.0907239757
273.2221169314851,0.0193396287
269.4690169314699,0.0136116775
264.4963092545974,0.1161482001
259.3398318202736,0.0114570779
258.50169929734574,0.2914473054
256.92141909814325,0.0458557704
255.45505120227475,0.0041805033
255.1238785085192,0.0190469946
251.8690069884609,0.0598152804
251.17504051863855,0.004510353
250.70775701690528,2.30969e-05
249.52702974680994,0.1435245825
248.13865983508123,0.033796991
245.2378597567006,0.0484502892
241.76124176124176,0.0125284755
238.24439362785603,0.0083139058
236.95124515031628,0.0105492643
234.96636027669854,0.0589978231
233.02321210412555,0.0300536221
231.56518490847964,0.0771984241
228.74538745387454,0.0114856869
228.19804896005888,0.0307064033
227.929551053425,0.0129584715
225.5781372245774,0.0207441796
224.57703872767453,0.0037342821
223.20239081121954,0.0131375118
221.76510571316135,0.2098988698
219.20472427023108,0.2208573551
216.68006571358663,0.1051519615
214.69513567804387,0.1423124966
212.88140249660879,0.0151798691
211.55191536558314,0.0007194992
210.87544435562057,0.0224055543
209.32666981832918,0.0553157045
208.34873794239238,0.0345928068
207.6716917922948,0.0220793166
206.38223494748055,0.0256153021
