635.6644790812142,0.0132845065
596.9761171032358,0.0949521235
590.6059451219511,0.0009152576
540.6890536415176,0.0027199598
532.4457805454155,0.0372345788
495.30582078223006,0.0004420033
464.3271787573499,0.0594559798
432.51351822780396,0.0157797121
422.5198514126027,0.0165639264
402.1407719753486,0.0007522484
360.3127088843035,1.1327e-06
338.7894521109441,0.0019752251
334.9452924490072,0.0001755291
322.8898090996692,0.0019132017
319.83283458879373,9.73943e-05
296.37598011091984,0.1888183214
293.88896790404397,0.5549433715
280.0162616315837,1.04618e-05
266.08576211529385,0.193237288
260.2872018810883,0.119141871
257.7278869140422,0.0106765836
256.20466615693,0.0214540089
256.17819654516904,0.0001333156
249.4115753686455,0.3440392574
244.77305482616333,0.0309756036
240.5090302430697,0.0707536902
237.78745277047892,0.0048739419
235.14461830251304,0.0204664226
234.939644880711,0.103027343
234.11889115492104,0.0272968018
231.107631510271,0.0814236492
226.6006250799627,0.008875479
223.9846798670328,0.073826701
221.65012961473138,0.0020449294
221.44426384696447,0.00138368
220.49904849983102,0.0023706357
219.0730302334211,0.0314422435
216.54004017116407,0.1472458451
215.4487792162655,0.0091057542
212.25090734780525,0.1428474938
210.5781642774645,0.1362655882
208.23325887233577,0.0473596445
207.75521147529994,0.0046932057
207.37643221543863,0.0305027615
205.91605906093773,0.1288629049
204.14615270619618,0.0619820273
202.4328516613601,0.1578087908
200.74806910733656,0.1360559852
200.01290614009613,0.0461841597
199.49474632725634,0.0314403672
197.7352472089314,0.0001633915
197.22566892558302,0.1226128212
195.9817264981584,0.0987675007
195.23179642227262,0.0993102257
192.67708948497187,0.0204076614
192.2707112062281,0.012034118
191.51039574901912,0.5741731636
190.66806102362204,0.1211546798
190.02513641101098,0.0151214589
188.76082885461548,0.1831152094
188.2535151386316,0.1017046473
187.85133108077395,0.0857150318
187.51039791890378,0.012995635
187.1707000407615,0.0128218115
186.73936618869743,0.0777882499
184.8075604448022,0.1077435303
184.3376897572,0.222604986
183.12875733002465,0.028310922
181.88753429279814,0.2653376388
181.72756988112513,0.0011210033
