836.9110301066559,0.0854878515
583.9299171062546,0.0001309843
575.4734496843669,0.089006409
499.5366453120593,0.115998111
479.0386770217534,0.2662472778
419.77315049940745,0.0011741346
399.39436891952835,0.0070967302
398.0224084240264,0.0017713572
397.37179487179486,0.0029701686
359.3623188405797,0.0002383634
358.4480166531745,0.0107563397
350.5726000282765,0.0020770794
343.5681427700493,0.0018572649
312.4968493219741,0.0894719747
299.0424274584529,0.1702341027
296.7448539971278,0.1799737785
294.17487246411196,0.0039857725
285.25412419759334,0.2411198872
283.92799890074656,0.0231525995
279.6120884077582,0.3884386121
268.8729370432218,0.0070112236
260.4402991345265,0.0291097625
254.83546073050914,0.0107220141
253.18058363454432,0.146207448
252.4690980919217,0.4747328971
245.07788408318177,0.0301270014
243.14094644152888,0.0115286099
238.68011704912982,0.1340018996
232.38552229573955,0.1275015071
231.9941617858947,0.0558237788
228.85094600830638,0.1295346147
224.39819004524884,0.0189111611
223.6251149871034,0.0259744155
222.10279285573532,0.0489031281
221.11251805746286,0.0061101187
219.32105644890234,0.0119197842
218.2323845734101,0.0047947892
215.57989914797423,0.0772965449
211.69640570306498,0.0171702729
210.2888545889377,0.05112202
209.1254111495319,0.0214069728
207.19621638785367,0.1253283218
206.29638257512727,0.0320024323
202.6943072949024,0.0364957515
201.91195869908637,0.0219671673
198.85160710848783,0.0558578355
197.2915771550421,0.0613324609
196.91555089658678,0.0033909279
195.92907487594425,0.3111701662
195.41335014579556,0.0045048755
194.04924011206586,0.041082912
193.46784638671724,0.0349228742
192.85092085614733,0.0113065898
191.88683041587345,0.1240875275
191.36850554132064,0.027129971
191.13838184509126,0.0913689201
190.47180101703768,0.1202449172
189.90288882762002,0.0009671844
189.6385579026263,0.0151987269
188.55700206837815,0.2418460134
188.2392238434326,0.0685432598
187.8684102859394,0.0605941088
187.04927431278477,0.1175265275
186.69999698822394,0.0606858646
185.86591508755097,0.1531183029
185.54325052379525,0.2575818145
185.01163970632126,0.1693669915
183.61694880111372,0.0924964794
182.70506056765598,0.0073987477
181.8928712900339,0.0465024875
