880.6023155053626,0.0861023822
716.4403351632476,0.0474555504
550.6062086423591,0.0400972276
520.2904024507952,0.4550844634
481.5131272331831,0.0046452435
453.259240302709,0.0476510165
433.1481675575586,0.2158691412
408.3797226522613,0.0973274469
403.84364820846906,0.023311333
393.4998571745961,0.0008776035
374.12112616554515,0.0010425612
373.25385356454717,0.0009483827
366.57697880015377,0.0048170073
356.33604460667374,0.0028426195
331.03706077112037,0.0017599265
326.12584175084174,0.0008004504
307.0864191415054,0.0440318182
291.923710854721,0.2565331086
288.6276335700151,0.0099166829
283.480050302961,0.5899014645
275.1137246199933,0.1262111888
272.4475893288797,0.0505382358
271.08341532742975,0.1997140147
265.61830491044645,0.0222548713
262.0864602050523,0.0264153355
253.94289459669818,0.0152289147
252.8243403075166,0.0028544996
245.83597715736042,0.0525104266
242.40883761853556,0.0116605945
237.72362088470462,0.2044176561
235.53773961281988,0.0277661706
233.602773538334,0.0014124994
233.50597984744326,0.0492274818
229.0115817278386,0.0220621909
225.43047802607416,0.0284505079
223.7704178323256,0.0135295934
223.3270287309736,0.0390331147
222.6692289732215,0.0481493991
218.47850987717413,0.0751455072
216.6990019750756,0.0184015303
214.6319506959352,0.0350115333
212.64771967137196,0.0862524165
212.35997396457813,0.0277077744
212.10928812167455,0.2392833232
210.87544435562057,0.0058741012
208.9562300911803,0.0273054937
208.3172309501806,0.1109004404
206.75738776599292,0.0124021906
205.1154787902852,0.0002070392
204.0050680400836,0.0177047768
203.8742353482865,0.0003510136
198.03530069483267,0.6908514526
195.25639410356558,0.0726895056
194.0826549780839,0.0090829885
193.488981834072,0.0808512522
192.09197111958105,0.226439702
190.65340079041655,0.0574106265
190.24382758673602,0.038912416
188.8039472481954,0.0241120495
188.40227334893476,0.0092295248
187.79726741191797,0.2153411702
186.5651428055497,0.099580752
185.57102230205058,0.0159798778
185.33245635015544,0.111215168
184.91781761775496,0.0194187022
184.6424209930599,0.0462829889
183.47836381933345,0.0405888861
182.59742555008984,0.1883873424
182.3020821079873,0.0853887451
181.23346343317397,0.1358202714
