779.5523138832998,0.1315668398
717.3523115199907,0.041680201
678.1162828857408,0.0104820584
588.8387556399904,0.0002310503
573.5035618466093,0.2216684882
557.0882947652213,0.0078304316
540.3826875299656,0.0270093583
521.0776278737443,0.005678388
477.02962677953053,0.1002423143
459.4404298684454,0.0014103316
436.8569415081043,0.0125431631
421.65765398088627,0.0176367997
396.2035024926499,3.42745e-05
392.7021633777834,3.57043e-05
390.795902285264,0.0012681098
361.0997844702045,0.0036809805
355.3657418023389,0.1256281386
354.1880927893955,0.6165011215
347.31209905594307,0.0200451454
347.17594018649714,0.0273288717
334.75537315044824,0.0406275941
328.8943123938879,0.0012263061
327.1153795414369,0.0210453221
322.6965122332119,0.5320692845
321.4748742415599,0.0123346943
314.69401223443407,0.0300790735
305.4145932896487,0.0001510485
294.0981117753107,0.0110709475
289.7270517853804,0.0357930188
288.54702446063254,0.0087124043
281.5040188910585,0.0946144498
275.25420718440563,0.0408713704
272.2202705076409,0.001553657
269.8326332513548,0.296249798
266.66379885144,0.1678346114
263.7086825201004,0.0181835821
261.92588836776946,0.0856302367
260.2926665406983,0.0518683808
256.7458427385119,0.0180580547
253.42899777191798,0.0293315167
249.6124343151664,0.0339102664
248.7909618124536,0.1105549507
245.11664689600633,0.0381008203
240.92030858319893,0.3761728075
239.1543373005922,0.2828051222
237.64160165609243,0.1150528968
237.19604354397444,0.0086078527
235.45722153641628,0.0194927063
235.39463441493098,0.0260881054
232.9006443371593,0.0213701977
229.40566945451855,0.0011083626
228.09728814806638,0.009372059
227.08623342369404,0.0061552627
226.09234809249398,0.0008444073
225.01724200515443,0.187526529
223.3270287309736,0.0015938573
222.93749550456732,0.0012278359
222.5732904870474,0.002228917
220.35404521541304,0.0276896843
219.293901231074,0.0372757862
217.67680314628836,0.02057385
216.39264146332948,0.2674929729
215.08622185212172,0.0205633462
214.41294986424086,0.0190383238
212.26180896779604,0.000601896
211.00823745660014,0.0087287516
209.60270498732035,0.0857765459
207.09930677357386,0.0036449217
205.9981723020686,0.0983475644
205.57121538716632,0.1500274685
