325.7317009090431,0.7846855435
292.8476946334089,0.5174217373
273.44508160564624,0.1232203309
271.19014808495746,0.1265066791
263.46211058693524,0.291776427
260.56619238771776,0.1298194367
257.0439325772811,0.0690266577
247.15427705679483,0.0350360007
242.52264235832632,0.0695068817
241.9688512432179,0.0358688489
238.41390715741701,0.0121862813
228.17704978374894,0.0007203584
227.49458695731954,0.0681552367
223.80273299998194,0.0377724744
218.98790073302126,0.0105060208
217.87572051173905,0.0046847193
212.3490622591419,0.0415096482
210.54597945147322,0.1568108887
209.62751297702178,0.0727618656
207.09584739250994,0.0356915575
205.55758198759824,0.0836606156
203.1826152509874,0.0259408328
202.27762187561183,0.0067627429
200.0484066155708,0.1360792022
197.5745406447706,0.0969946422
196.80614642199504,0.0109482004
196.3417531079262,0.1284488934
195.91669037008944,0.03881603
195.19491151835757,0.0343261249
194.89114202625166,0.0022835213
193.42558934115482,0.0645707261
192.06816421378775,0.0870577967
191.69991031944832,0.2698169962
190.36943770537113,0.0336755484
190.19421348142237,0.3093851267
189.20156269075812,0.1627775835
188.9075118086241,0.007650877
187.16787439613526,0.085887594
187.01823721961594,0.0590122911
186.2960180315552,0.0402721648
185.92166036830423,0.03689091
184.34591251078004,0.0271268593
182.8937275033929,0.2541891914
182.78317533798227,0.0374130072
181.91689165395,0.0161852841
181.56788658963433,0.0527459033
181.00591284035332,0.2691757956
180.16420838479982,0.1795350615
179.6681399898558,0.139960187
178.82590509159093,0.0182366895
178.7562899202676,0.1444905811
177.70069801774426,0.1043180477
176.55435618467146,0.162769347
176.01294755671654,0.2642539528
175.21693660080837,0.4650291126
173.67794354556278,0.2720798244
173.40345184480685,0.0190739316
172.40755934418934,0.1071807116
171.98424148263234,0.1102416034
171.91746630428753,0.1269202563
171.48706032062188,0.1195946995
170.62094021798964,0.0983398282
170.11525795828757,0.1955020203
168.82268035621885,0.0518290555
168.14723393867058,0.0045071468
167.54280463249503,0.0230818853
167.35283398350498,0.0065425493
166.6711477966284,0.266791137
166.0594695954996,0.3338353111
165.53400002670332,0.0225327281
