732.3960302457466,0.1608824791
643.1498677180059,0.2092011675
602.078477078477,0.0002690222
598.6769037616496,7.00752e-05
565.2669493457348,0.0187821925
552.7665076463506,0.2800881825
498.75291656609545,0.048539852
476.62617253575274,0.1274814066
466.7043101825711,0.0145920693
459.2872490183004,0.0977483732
408.1108660587906,0.0015171917
395.24356031624586,0.32642612
393.76230705710475,0.1163227075
375.3102863716171,0.011447447
369.59308391712625,0.0079632775
367.05450454451255,0.0001981362
363.9085385541108,9.78411e-05
357.6724461241093,0.0603513196
355.69198990130826,0.1441434095
351.5667092017581,0.0321667003
322.646125019518,0.0003323621
319.2481009398738,0.3279797779
317.6449488867823,0.0003099591
307.04078852869065,0.0028117199
301.1269795006315,0.132281544
296.7803710353082,0.0304697011
289.0111427106159,0.0082828248
285.5826595720176,0.0005393228
285.4708726686622,0.0523531753
282.14464521414595,0.1332184446
279.59317141375186,0.0098183484
272.3458471541858,0.0171078701
267.7291180789496,0.2782786259
262.48597378951155,0.0263152632
258.6742890525569,0.0055094901
256.06708387549827,0.0282818729
253.51709471617863,0.1038304057
252.36631587518065,0.0001033233
251.62364020133137,0.0123821613
250.79904519156858,0.1049146588
246.0408811272078,0.0054203421
240.56503094863885,0.1959358875
238.81804522864738,0.119410584
234.9975359187232,0.000125061
234.83284401932002,0.1340475238
231.89869629463365,0.0310954148
230.5060796489793,0.0686417026
229.4651119748288,0.0276025994
229.08775106709288,0.0121945145
227.48623853211006,0.0420814717
225.43867624329482,0.0193718353
224.69914455560388,0.0146674208
224.28452548934476,0.0030773021
223.51626162832622,0.0010203082
222.94150437863013,0.0002718464
219.2977801361988,0.1185772908
218.95696095226322,0.0956131386
218.13639242733478,0.0109268766
216.67627885842114,0.0170664538
215.65114539667076,0.1117907965
214.7137265768418,0.0125209767
213.90245164852226,0.0008257318
212.15647352749923,0.0459514655
211.76149076810083,0.0014486698
211.40041263832762,0.009257755
210.79656550199778,0.0354897549
210.0857423662182,0.0003302233
206.32384756199033,0.0256440361
204.79698701641945,0.0225561815
203.73017829266288,0.0894733409
