717.2278144162907,0.4770239442
543.5097102275219,0.0066172366
488.2255650941167,0.0043713057
448.40681398965603,0.0086524563
421.9159435085928,0.0898101446
403.7384394945942,0.0791643106
354.6034379200869,0.217409902
340.4173531026908,0.0013191077
329.5237082713162,0.2952177746
304.7914054625464,0.7273261151
272.95744259263336,0.4042151786
271.87404061225385,0.0230044798
263.8433709299851,0.0556789692
255.1396291646945,0.0653529833
250.9411812330486,0.0875914425
248.34244736894817,0.0809938315
247.12964439483335,0.0615257712
243.41782341507468,0.0134353083
240.57436693509263,0.1736706057
236.156879178651,0.0109696151
233.90246203188374,0.0737142051
232.15924199015035,0.028076576
228.5303496709738,0.207376954
227.0113890211301,0.1759301025
222.05903424559392,0.1010893704
220.33446480299986,0.0587125909
217.71120515567105,0.0399556991
215.8839610649672,0.0520281468
213.7291408081644,0.0362573346
212.1274338705814,0.01164192
210.0857423662182,0.0217696726
209.15716310142383,0.0791043762
207.68560707585098,0.0055480002
202.5419852316539,0.0185846769
200.43650472880122,0.1032175015
199.67467104733373,0.0290803838
198.6317830078344,0.0341262439
198.06377404306986,0.0003195376
196.5440710209258,0.2691589334
195.43183215372247,0.026117021
195.08434038267873,0.0161833779
193.45878975127172,0.0142363292
191.59030149433636,0.1115488278
190.93821228361978,0.0599254844
189.5602715430249,0.1727563729
188.74358701112854,0.0020482799
187.32341164916522,0.1163821598
186.214872557413,0.1574459786
184.85440367382844,0.0537867275
184.5929366922756,0.0257873046
183.92202821581688,0.2351900889
183.24514469833576,0.0154336858
182.53021804101704,0.0082532024
182.3637567110392,0.0006442358
182.08521200193863,0.0108122671
181.10903353979197,0.0067886616
180.57881934835484,0.0372890291
180.203488372093,0.137163719
179.8505838833684,0.0032357669
178.77948895425968,0.0903201509
178.32690869340084,0.093274254
178.03498090123207,0.1555636098
177.62432126534765,0.0086928006
177.07886994029764,0.007082481
176.907051739391,0.1162311049
175.9180430217379,0.1738245174
175.7733858848215,0.0113300873
175.74597774470195,0.084420886
175.14267955020622,0.0094836166
174.6639993237722,0.1213422082
