661.0856350645196,0.014002818
594.2862621033458,0.0004290224
587.1933314388557,1.4684e-06
568.3245473298189,0.003256593
517.3593723919212,0.044174619
498.89340469196407,0.029228986
453.1598377133667,0.0889969518
442.45387388030406,0.0842566156
397.24447292534444,0.0053312364
392.180432100718,0.0145761444
389.91099789288296,0.0021584206
365.8846097093109,0.0011281653
363.40719896822606,0.000888757
358.7488063890737,0.0002862269
355.29445479295026,0.0024010105
354.066712360064,0.0020757611
339.1694479400339,0.0126285123
316.3562133197244,0.0004157726
309.0845632229757,0.0001255488
295.0921121530918,0.0325970904
289.17967018869683,0.0008673977
275.2419856140662,0.129487825
271.623871702743,0.0359201979
266.93364337079623,0.0043179557
265.2716263345957,0.0001052055
264.07378218918404,0.0001480498
263.6862478199838,0.1017582813
263.518109165108,0.002876583
257.66896666389556,0.0067397493
255.59724570156268,0.000431555
254.4745484400657,0.425249513
245.47578505524095,0.0473706469
244.2330043535646,0.0175654438
238.12084661775438,0.0264208372
236.35497092746164,0.1186522287
229.83519641102643,0.0600054901
227.8164679076092,0.0885889967
223.61704813953068,0.0031715728
223.31093859759721,0.0017414737
221.07309070808293,0.000459906
220.54611758427464,0.0149015564
219.03432680246627,0.1541680449
216.72172985823414,0.1637160478
216.04196072281178,0.1455067932
214.35363681944708,0.2428004839
212.247273723315,0.3211462334
208.62219829036817,0.002827591
208.2367563572844,0.0173925577
206.94720325827504,0.0573376503
206.85397757608115,0.1432026725
204.18649846011954,0.350403927
203.9077661919016,8.66262e-05
202.81699357097287,0.0318074935
202.77387066173824,0.0114341673
201.00192928130218,0.0097910165
200.53376465830974,0.0113339201
199.80660757453666,0.0096299699
199.4401904639341,0.085460796
197.85200197883918,0.0017094223
197.5619472551988,0.0035960817
197.45811301522582,2.68696e-05
195.57981416920381,0.0101001222
195.324069697829,0.0018648712
195.13039646190407,0.0096796656
194.33515682555606,0.0050911753
193.64915733408304,0.0033241978
193.13331463999748,0.0222494118
192.1485361808967,0.0190790627
191.782940939888,0.1225746617
190.9852732762339,0.0007106978
