802.5634386328327,0.0256862024
794.081854864536,0.0116612356
587.248957938613,0.0029001181
586.7486985328916,0.2346595817
571.4417404129794,0.0239776539
547.1556555893906,0.0269818978
520.9243697478992,0.0333429956
495.68207260514953,0.0887840248
444.10215997420926,0.0002344273
403.25256139209625,0.0019768918
390.94377699996846,0.0019811477
384.1601338580237,0.0051349307
381.78234895608796,0.0077168145
377.045191898303,0.0056055396
360.35459962214793,0.0001229852
355.0095925321421,0.0180454874
352.31599886331344,0.0033696142
347.77974136721923,0.0053071837
342.2781734857269,0.0107560552
333.2616525993226,0.0076495963
328.79836635107534,0.0005964783
328.4064420428057,0.0022701302
327.5474888378114,0.0028077004
315.2701843610934,0.0271013799
308.09373524514797,0.0012566051
300.27368064133304,0.006161901
292.01997361974753,0.0102563455
281.9906291225037,0.2770324236
277.1431764837376,0.0787755733
271.9873637101551,0.0727626171
269.2057150301819,0.0071777996
267.5673342541436,5.70005e-05
259.8017644223717,0.0028545492
258.028262815043,0.00294284
254.8145103278183,0.0220786835
254.68364831552998,0.0501491499
251.66450146151345,0.3200188625
248.2777955783403,0.0347496415
245.8749801681739,0.0342481771
244.06953166525582,0.0819228456
241.30950990696405,0.0985207772
239.00680508164172,0.029216434
235.28295441606252,0.0085610521
233.55876646007195,0.2652639971
232.90939490146718,0.0326222503
231.59546447985355,0.0112418679
229.57558699355602,0.0111493846
224.93559272832832,0.0024333396
224.52823354703176,0.0066890734
222.35773086787307,0.0828294124
221.18352273740925,0.0933134784
219.74477135767455,0.0183365627
217.60421237384818,0.0014555121
217.27624822558315,0.0022373832
216.0457254382602,0.0080903368
214.73975924482548,0.0755727197
213.0057555192853,0.0112807762
211.99685373277245,0.0046678609
211.43285923803674,0.2488153417
210.07862274637384,0.0498014644
209.7587385375427,0.014678647
209.16774922814773,0.0340118697
208.5625367987215,0.1739755925
207.26549308724944,0.0876222277
206.8401735068402,0.0202587657
205.3703059517302,0.0020946943
203.45268961895698,0.0274840676
202.57176935771122,0.0168578363
202.19844738730512,0.0173965377
201.91524706035634,0.0530531142
