941.7394606912267,0.0196758062
796.7354283143757,0.0173588679
594.2577769256578,0.0669913131
536.0833657629611,0.1922811011
488.7837571456731,0.0746891052
485.8531232855239,0.0573683446
458.28558755036414,0.0266559925
430.89007055225386,0.0788821719
421.5859630032644,0.01837461
410.20381154049755,0.0009536139
390.2423670129052,0.0006855339
387.3890763654543,0.0006961813
364.5398412231697,0.0022820272
358.96693497017776,0.1790144416
355.66137869703664,0.0071009379
347.2051080990254,0.0282893183
319.16591581928174,0.0107041197
314.27919592385103,0.0480242427
310.55558338760585,0.0112203464
299.36736369343697,0.1994896166
283.20807730086574,0.310792002
276.8584890913557,0.0296698052
270.74006944292796,0.3876688077
261.20299167807855,0.0135939454
257.6903890921184,0.3133874218
253.14439725579876,0.1837839996
249.48183921923734,0.0439530455
247.72713649169782,0.0752434126
245.0585072738773,0.0166136563
243.49431427617492,0.0493743327
242.38040312017358,0.0543036477
238.36348605156402,0.2032702298
234.46423843564432,0.0214000927
230.63042952545715,0.0954954242
226.84524462985325,0.4335899235
225.65203938627303,0.0716302515
222.97358056219988,0.0014755783
220.53434842932867,0.0115414192
219.9982255345577,0.010033688
219.10787501767282,0.1878762701
214.09083059920565,0.0109789731
212.66230981663492,0.0294654014
212.509213074853,0.0436450434
211.2347298655717,0.0395534536
210.3959135879987,0.002243511
208.885818745472,0.0232256533
207.87016079003405,0.0005956935
207.0439705415741,0.0219522497
204.71244819444215,0.0066407856
203.6398278637364,0.0944055645
202.7407116692831,0.0016946457
201.9185355287373,0.0090146246
200.17760555421003,0.0150509088
199.14226512681304,0.02643656
196.9875115192729,0.0654506743
196.42263026980783,0.0355362179
194.96776222676522,0.08199768
193.7217769027641,0.0019243231
192.86592100555356,0.0155807405
192.61722027157194,0.0060283634
191.59622309106922,0.5826453423
190.77955251900408,0.0398944096
189.5921581820684,0.0442530429
189.35182356894128,0.0368707489
189.17269370441576,0.0121073665
187.38003476158087,0.1088683627
186.56233541494242,0.1532281506
185.71278778891235,0.1021589312
185.53492061116683,0.0574014668
184.3376897572,0.0789453706
