601.6986168405726,0.1199634702
548.147493147051,0.095975315
407.6278152227519,0.0014845474
387.37697234807064,0.0102051218
355.5797745719448,0.0009355871
327.35722018324395,0.0097784603
304.68654002113493,0.0215704023
288.30546706043765,0.0104330261
285.08358435466437,0.7592494835
270.43298069582283,0.0054035098
267.7059941267922,0.0509828983
266.35443745031904,0.0841206457
262.16959187989005,0.0321039354
260.27627325019944,0.1553598512
251.64406917268815,0.1068083485
251.13942512204508,0.1176524123
245.59248841171112,0.0066661584
242.75532581453635,0.0695782224
235.15353830396597,0.0283574251
230.14664934100614,0.0101624676
225.471475075927,0.201241401
222.59327085353155,0.0355747422
222.12666845829972,0.0468442041
216.86578390386398,0.0828606902
215.42631752706296,0.0265929325
213.2695714998366,0.0190914652
211.01542022670796,0.0045993794
210.46377402050655,0.0291699793
209.43982701533886,0.0464065733
204.65162344629505,0.0306201003
202.67442620806904,0.049666501
199.9903214879099,0.0339182639
199.91937434491655,0.1205652058
198.387045156335,0.1409000085
196.78115675195227,0.1498464617
195.53971358273927,0.0634842093
194.000657205001,0.0773517289
193.66730712154583,0.0031708555
191.79184134399702,0.0064665808
190.12712969068687,0.179211637
189.46178061676702,0.2262899018
189.14383352657595,0.0035294227
188.96509678402683,0.0164227791
188.81832442393505,0.1311968672
187.3545501254269,0.171859944
186.5230408160195,0.0568858787
184.56270934127278,0.2084960474
184.06128447994297,0.0004404862
182.9909080174755,0.2061541442
182.73468244727107,0.06667012
182.2136652900457,0.0248097552
181.00327026395703,0.0478178234
180.08831561210852,0.2522967319
179.3614281787538,0.3136372838
178.91880970935432,0.0698020855
177.95320798047942,0.2690402969
177.81283614198637,0.2087098862
177.23328520578102,0.020785939
176.9828127676583,0.154835486
176.35846372688476,0.0147973317
176.11796124779815,0.0525432265
175.80329542554097,0.1408903021
175.596629133914,0.1780880734
175.25904355324352,0.0592155675
174.39619642430125,0.1569803719
173.5758186680107,0.0368030633
173.47138659577445,0.0765917844
173.05974316024566,0.0123167694
172.38119073440672,0.1475565426
172.17531385401622,0.0431674237
