698.8332112056818,0.1523366185
608.6999214454046,0.2252986641
587.248957938613,0.0001152329
566.3773412517131,0.0070323472
535.1346685082872,0.0697686172
495.34539933676933,0.0487108144
428.3147930629448,0.008959591
413.84605113826024,0.0589938713
397.89466927693445,0.0026996276
385.1387033642944,0.0038650151
376.60996354799516,0.0249429834
367.0219064535228,0.0411900264
364.78653602848146,0.0869364678
358.05464102119794,0.0011318532
356.61278260369323,0.011112082
352.7570705058897,0.0130493218
345.849140816782,0.009882131
340.922840015399,0.0607393055
323.7752010863888,0.2177700837
310.58670274061825,0.0008027604
295.02891273826236,0.00887909
281.9649761200819,0.0537458759
279.70671178793003,0.0012615541
278.93896100974194,0.0017020888
276.22315301666515,0.0082664504
270.6336905983279,0.1597149721
264.94849767064153,0.0059346726
261.8705643798581,0.0572116445
259.73100934344495,0.2401965584
256.3158982840604,0.206007989
253.94809610618378,0.0129599998
253.38756156880376,0.1340321909
250.56082132535718,0.1634153963
246.60367976131278,0.1566663266
244.1175891468289,0.034181184
237.49137997088346,0.0027390939
234.58401922385573,0.0444443092
231.3059701492537,0.0456666958
230.63471984522656,0.0245778753
228.27788109222809,0.0055120783
227.56139642450717,0.0465174889
226.3110819049705,0.0566526485
225.39359342617166,0.0205496422
221.2387801352629,0.0082477936
220.18967783184738,0.0043685137
219.91627642968638,0.0362762873
216.35110374312885,0.0297106327
215.24305555555554,0.1463729381
213.93936256492555,0.1622807537
212.20731206353554,0.0259108138
210.6246708458624,0.0027184931
210.34593915949847,0.13135759
208.28923273356517,0.0068087597
207.4874901678577,0.0510574947
207.13736759447988,0.003479796
206.657443368393,0.0076996522
204.79022134126197,0.0750522442
203.9077661919016,0.0932168699
203.22258101529331,0.1059433732
201.70828927031644,0.0846462427
200.3296277145812,0.0677139249
199.017593424939,0.0457578997
196.9875115192729,0.0147527023
195.4410744687559,0.1516145793
195.0904799370574,0.0044555168
194.4814820624637,0.0142799555
193.92782844003693,0.0096765749
192.52449648275538,0.0994435268
191.9848864938524,0.0070614837
191.60806738273703,0.0516945072
