908.5446284625531,0.0308841416
700.6894992652876,0.4262723945
575.0730553365183,0.004807391
530.1462413409732,0.0832262467
515.7023418327025,0.0404362983
472.1428843444152,0.0656940566
443.2923340961098,0.0131376299
434.78870769770293,0.0012189993
414.31626787862587,0.0050427995
390.45129594054106,0.0031729461
390.0827486392096,0.0036147039
361.7319250744004,0.0009273313
355.9983920059725,0.000344387
337.1128694564537,0.0003975805
318.45268673584707,0.0057644445
309.6016980896491,0.6851270557
302.95921608875204,0.0398860683
281.07005214237137,0.0522619426
277.4408664712332,0.0672318807
269.57448196386247,0.06372344
264.1019086571234,0.1514492082
262.558238034731,0.3419380528
259.01474950904606,0.0009614371
251.7207073680791,0.0435365224
251.0834784721941,0.0394275828
246.52522320097037,0.2087900872
240.28528790433552,0.1079905219
239.14511120112644,0.1907035683
237.56419100176285,0.0859102862
235.42145339232476,0.0191562915
231.79030810649118,0.0018581942
231.13348247576434,0.059040675
229.11738616203428,0.0005644385
226.77470688299096,0.0052541986
225.04991831548372,0.0145042197
223.85930700756552,0.0172638969
217.2039243167484,0.1089750269
216.66113276130227,0.062104078
212.41454931725116,0.021715588
211.02978723404254,0.0068139896
210.6568797362966,0.0844200147
210.0999830537197,0.1280461686
207.661256553272,0.0410173364
207.47012952240706,0.1662033184
205.22412765675693,0.1161541818
204.0017112581038,0.4605660945
199.67788693831534,0.0028958566
198.8643654561786,0.0417215801
198.13024370755093,0.0199582745
196.3106642387776,0.007918216
195.2902260376467,0.060127715
194.76255557126473,0.0300698522
194.44183055738526,0.013520432
194.0036929239821,0.0579888723
193.39240032445247,0.0038643816
193.02807143190768,0.0930715424
192.27965694257045,0.0194574664
192.0324649174437,0.0121199838
191.43351244518558,0.1753311969
189.22466422466422,0.1101382288
188.76945095770273,0.0246626902
187.8399466690908,0.0309286612
187.47070297733356,0.0199672985
187.11985148739,0.0445684755
186.4416974946615,0.0154185604
185.36570779259614,0.1364611604
184.78552478612096,0.2126983145
184.0858810078843,0.0105513786
183.20452765504706,0.0011423534
182.8101269555729,0.0301668122
