883.6148528258855,0.1486354482
738.4157236450268,0.0286287166
604.3088321310197,0.1197758466
577.268706057643,2.6118e-06
572.3122374555694,0.0007342089
536.1065467439245,0.0763324412
498.6325611325611,0.1082697484
483.35282651072123,0.0012863675
476.82781431483403,0.063198686
435.8893225046584,0.0886967543
417.34271383848926,0.001214396
408.94547613550156,0.000753548
386.43518374216876,0.0080126903
373.647569392122,0.1691617364
370.93106749640975,0.0068042902
370.15584880874184,0.000362159
367.93684710351374,0.0211596487
365.4855256175933,0.068952334
357.11611026298357,0.1487739634
355.89619933402224,0.005508244
354.4311034877072,0.0101543024
336.9571125727021,0.0008488339
328.6676210169132,0.0198732575
316.4046549612086,0.0008490317
313.24692387377144,0.0005793436
296.7945802312499,0.0279455313
282.962455779984,0.0337239018
280.5739114691771,0.0065526803
279.13993020376,0.0628929222
278.33153735632186,0.1234540412
274.1707209199469,0.0371627129
273.23415977961434,0.0045487455
273.01755081367946,0.032041156
265.8860365866735,0.0001418805
264.93151270380577,0.0005675876
259.41580180783393,0.0732725968
256.5014999482776,0.0219135757
256.3158982840604,0.0158793016
254.20844354226895,0.0208027948
252.05334634463688,0.28350652
247.54906854621328,0.0336906009
247.0951669157947,0.0932345318
243.5660681309182,0.1891437054
242.5843312201612,0.0542796101
241.7046828089055,0.2071359959
239.82977077086758,0.0023573109
235.3454821564161,0.0728740689
235.1758412686369,0.0422010603
234.3091489804018,0.01485295
233.53676913803497,0.0043025647
229.18938903780383,0.0001759665
228.36197528135418,0.0044390788
228.0888954301273,0.0718269015
225.9975573743597,0.024571123
223.9037780827855,0.2093291994
221.86431882035038,0.0240376373
220.624610730492,0.2483913472
219.701936878666,0.0010786729
217.60039314799212,0.0113061344
217.53548681417016,0.0166791261
217.40960263739345,0.0029339464
215.91027829055065,0.0095202172
213.84342066681614,0.2879460595
212.30906226453865,0.0079059082
209.52477523152842,0.0015987694
208.7064844118241,0.0073221116
208.21577320972727,0.1396912032
207.4874901678577,0.0530179488
207.32094781023727,0.0003135139
206.05637548198376,0.0006047911
