827.7473627987715,0.0124174435
809.6388689348919,0.0430673275
699.9378987184554,0.110035814
602.6931116620484,1.0863e-06
584.6458549467131,0.0002543091
576.2759133587431,0.1126672272
515.0810137100125,0.0587100569
495.90016399344023,0.0692827754
487.7261998426436,0.0633077894
472.97142639148507,0.0064241447
435.47593958552864,0.0241370539
402.2973586864819,0.0035813794
392.44112433527476,0.0188536691
381.4769230769231,0.002684964
375.2080622219532,0.040273313
364.5827206963477,3.8581e-06
362.00654052791407,0.0004407337
360.4279318565033,0.0022601238
351.74624790762334,0.0070710136
350.03811513594394,0.0093437329
337.56262252232625,0.0234641238
324.57196711869733,0.0028671516
321.28326725232574,0.0008415057
317.7100684211875,0.000174405
313.38944920502513,0.2829589946
306.9875699499827,0.0096268114
301.4124911871247,5.35171e-05
291.10119746419343,0.0900294026
282.44674792117553,0.1126402572
279.62470115927647,0.0643796266
277.589951413922,0.0437157667
268.36078703002227,0.0115784731
266.00583590799863,0.0021259729
264.0456617114623,0.135876209
261.3571684550035,0.1326604038
260.54428916675425,0.0205908629
258.0443741414478,0.0180264092
254.91405543219014,0.186640063
252.20716872126613,0.1512432258
250.40394247859103,0.0413961628
248.39220243223207,0.0133002098
245.9871827939922,0.0926443451
241.10771863635478,0.0724748892
240.51369597268564,0.0725010725
236.82903533906398,0.0438066485
236.71147090270352,0.1588591774
235.9411574400061,0.0004081154
234.23831925787374,0.0074350042
234.0393400536112,0.000513064
232.61224413216004,0.0001789702
232.16793693002003,0.0001584895
229.50758978156236,0.067241888
228.07630751117568,0.0065179428
227.06959706959705,0.0111895712
225.74654042243262,0.0222566462
223.56865927328465,0.0500782326
221.04155895095295,0.0523725631
220.04117563538264,0.1492955829
219.62409877592955,0.0016714467
218.00214520581667,0.2627904694
215.44129146610598,0.0205667279
214.3795822382072,0.0056645936
214.27213494409014,0.0066048796
211.5483056342354,0.0610419484
209.63814677037539,0.0020254341
206.67122305756055,0.0324007965
206.07350032411946,0.0238893797
205.47241419314207,0.047740756
204.98999685851754,0.0139737613
204.0789452025481,0.0610682058
