758.5194249005812,0.023082261
599.9225781476821,0.2152004442
586.6098888100307,2.76243e-05
563.494227797473,0.0022115266
541.3264637820373,0.044790758
499.0540594936199,0.0596279905
428.71468584667514,0.0824912525
403.18699186991864,0.0738078635
391.58586273333117,0.0038935522
382.44185329138134,0.0220980198
377.5848941678087,0.0202036257
371.676109961927,0.0034007198
363.8124303069429,0.0042685504
358.82148645519794,0.0002402179
355.47782206038363,0.0926981133
350.27546263596554,0.0064195581
347.73096987715263,0.020950023
346.54516994633275,0.0395484377
329.02523818369997,0.2013862198
298.3013329483663,0.0031688165
296.2414279228692,0.0219698885
293.318822750071,0.0012946407
289.375408458594,0.0031034207
280.63106905996057,0.1219907131
278.4002874273011,0.0043241467
274.75401116922257,0.0008345466
273.17997532169926,0.0690328562
267.57888375706824,0.2042006485
262.7362888870052,0.0105671322
261.39023001834244,0.0047206609
255.38138298968008,0.0058818749
252.2738834062468,0.3511526519
249.97479686271348,0.0436405843
247.2232746415681,0.2896852476
244.903603034134,0.0188574051
241.68112438838963,0.0576966652
238.11170008450486,0.0784779819
235.82895838088714,0.0435283589
233.2643461900282,0.0631555306
228.85094600830638,0.0105426443
226.9158262715742,0.0596876579
222.039149667783,0.0669154907
221.3059155331834,0.0042671554
221.01791603529728,0.0224901965
220.1271261673946,0.0110460463
218.96856234546095,0.0318846715
217.07082202573753,0.0049483471
214.58365785693266,0.0621940275
214.26843178597352,0.0230024598
213.0020960038484,0.0604184868
211.16996814906915,0.0579435552
209.80843430582817,0.0889020463
209.23835080080332,0.0630502027
209.16774922814773,0.0170012487
207.89107433304827,0.0207442216
204.19658739047367,0.0139008159
203.9211816178164,0.0176708485
203.23923805776857,0.1027444042
203.15930914692098,0.0513760451
200.04517877888213,0.0646714783
198.9760708725866,0.1029023531
197.36381291986373,0.0451711755
196.63447050800144,0.0400493903
195.36716041601008,0.0664485708
194.35648220724252,0.0631530936
193.27180894182203,0.0255967592
192.54542630843298,0.0546884456
192.32439811367584,0.3025314786
192.1306699313487,0.034819508
191.24157398695027,0.0078713383
