824.5544027666932,0.1271724519
730.4112171556498,0.0270688097
729.0368105374574,0.070178487
587.7500711102683,0.0400281679
544.0105309346204,0.0975615998
514.8457289979651,0.0803439722
484.92196972660065,0.0055141325
459.3893582332889,0.0012065436
414.3855075370166,0.0124032607
411.01975865269856,0.0093382889
403.501920197878,0.0016104518
390.0336615597571,0.0157171293
388.11670423240673,0.0012525149
376.8847276264591,0.4309548754
367.67497034400947,0.0105199906
362.50402035028213,0.0002980763
359.60205354294163,0.0009946987
354.99942732791203,0.0004192676
354.5628735665055,0.0034828039
341.43923329018753,0.0162145906
336.67345553292597,0.0617953729
330.13793470735476,0.0046540285
316.90608864577473,0.0022263306
307.5968838386345,0.0074062832
302.1986057621996,0.0019320998
299.83071342200725,0.001494499
296.99365193436336,0.0019224676
292.7854528279608,0.0078983309
291.51187397131434,0.0012519073
282.77529422497946,0.0702867523
276.2539272265425,0.0473612022
272.9454241243423,0.2534170819
268.1286359999135,0.0774625286
265.0051299589603,0.0972078414
262.5082047047365,0.0117168293
256.33709630732335,0.1335666651
254.85641457849403,0.5834743613
246.93275971956658,0.0357830122
241.7046828089055,0.0816406804
240.17822549399457,0.084030241
239.44069989764188,0.0345573661
238.46434959896905,0.0031085745
237.29137957433775,0.0119346658
236.4992465139347,0.0081089774
235.9321775866334,0.0262386203
232.82191883720492,0.2280747164
231.08609345585356,0.0796663686
230.1808324978649,0.1063307543
227.62406594818881,0.0293596573
225.697225660817,0.0184714637
224.32104796540554,0.0697347867
223.76234049849296,0.0605397899
222.3776725498637,0.0094066299
221.7373419419455,0.0102875849
220.83288803391397,0.0338011838
218.75992518615237,0.114262697
217.83361152595978,0.0014087794
217.2648254591336,0.0196062293
216.10974568146557,0.1331825509
215.6473944200932,0.0390670475
215.2281091590862,0.0830309956
214.66911382761364,0.0210642379
213.92459666983004,0.0135422113
212.9435608532857,0.0059867138
211.74702396201602,0.0055081152
210.92925924665693,0.0046490119
210.4101963579587,0.0327596562
210.02879891580554,0.0002916605
209.5920747891062,0.0270959133
209.07251264755482,0.0183129263
