912.6242178873757,0.016265204
807.7399179099616,0.0658689358
663.8821954484605,0.0728253934
615.8660771943768,0.1224873006
598.3013222661905,0.0001788007
590.1842243061836,0.0004418443
556.8881103175672,0.0189273066
547.5422867994523,0.0188230581
498.87333011427654,0.0437542318
472.08894981341865,0.0768044358
450.5087209302326,0.0010731027
449.90383568603255,0.1357278533
397.84359657285887,0.0034074879
387.5707274375566,0.0006430677
381.0079901659496,0.1753926159
364.28277604748195,0.0013415645
362.747966528176,0.0001345383
362.12284954873377,0.0045581367
361.33131266029375,0.0999647661
352.25593817479256,0.0004474647
347.7992537941481,0.0010611657
333.9618575584527,0.0030459832
331.6658195339878,0.0060500148
325.2360965372508,0.4530603376
313.60348054838875,0.4457385263
302.523058903909,0.1192543644
297.2785037765256,0.0549779231
296.8372159839107,0.0005063962
291.6010066561611,0.0332100103
282.4017129060179,0.080135531
277.83878269054077,0.0705024795
271.56437552021725,0.0329840236
268.925426228797,0.0498761303
266.8359770139681,0.0047513319
265.35111187209725,0.0004529789
263.624572072551,0.0411691173
261.28005732229036,9.42279e-05
256.9853245999503,0.0055973671
256.9054476885141,0.0059655347
253.5637590755701,0.012786984
252.18664822423824,0.0073859912
250.45958667501665,0.1444413281
248.28276759787724,0.0493290442
245.1311861122645,0.1561290405
243.10280593737133,0.0118689577
241.32829836103863,0.0308386919
240.96245043924435,0.0831838532
238.07512097703355,0.0784600675
235.6004028656671,0.1032002917
234.80615897426185,0.0341304097
234.13657652213323,0.3621662176
229.71595857034333,0.0196772017
226.0428821470245,0.1443038278
225.09077705156136,0.0101186373
224.66249886744583,0.0950401372
224.47944957450662,0.1506521334
223.3994630340379,0.0055250107
220.11930970811733,0.3791833575
216.43041687033028,0.0085413859
213.1375818735065,0.0031070708
212.74624202072891,0.0504092773
211.72171180709722,0.2724424523
209.7374475571796,0.0232742611
208.7064844118241,0.0290632765
206.66088811841578,7.5597e-06
206.02555793741794,0.0117016826
205.72471583838046,0.0233155567
205.41113706778003,0.0387107196
204.36488313058385,0.0088584201
203.23590643083128,0.0012129346
