890.2132548287499,0.0038853272
573.9017729019117,0.6962775868
504.3527784557806,0.2158583869
484.7513293712856,0.0099527881
460.0541764072878,0.0404746338
444.054441260745,0.0814555423
414.5379162765815,0.0003026067
396.82488877508564,0.0004820741
343.09276068186847,0.0008010467
330.225868314511,1.1751367253
307.49007936507934,0.0247403037
284.3382336077793,0.0302893363
281.4656738103887,0.4368265357
275.04048627903364,0.1294576941
267.4980581686372,0.0728232433
259.7146867209921,0.0160205521
258.7714721045271,0.0054480649
254.55292064469768,0.0494421244
250.1361848078281,0.1015378802
249.4115753686455,0.0286683966
247.95504089918202,0.0122366596
247.0557758603511,0.0329459185
237.60516682956742,0.0958191129
236.9104945348926,0.1483550427
227.7955388968508,0.1010524272
226.20372566549287,0.0594451902
222.3776725498637,0.0060157711
220.6717334425004,0.0044514525
213.53771960041337,0.1548604511
211.9642338137491,0.029475833
209.6665088277075,0.002657224
209.20304405784384,0.0059237937
207.1892912648941,0.0142612041
206.26892489934448,0.0067998173
205.9092192456528,0.0204174751
203.62310509632596,0.0587207821
200.63111902257464,0.0278276626
199.85169901347604,0.08977296
197.5871356399509,0.1514491253
197.30413609815872,0.009001962
193.69151213110655,0.0675696808
193.1844741885722,0.0150569088
192.51851736828212,0.0510777201
191.42168972332016,0.0001358851
189.64145863925597,0.2553237347
189.36917672216282,0.0003957716
188.6459426971592,0.0048530074
188.05933925916938,0.2828609184
186.61007254884254,0.0033626239
185.59602401161658,0.1307025814
184.23359833568617,0.0162595345
184.10501618603544,0.0015237977
182.99901105551373,0.0095943919
182.1066083048134,0.2243469873
181.59980079389493,0.2181818535
181.1699034091739,0.0057306187
180.71042313466558,0.3097561722
179.7801687886082,0.1980669249
178.85170225043277,0.0723267457
177.7975362464327,0.0209212792
177.65486408643443,0.0093562751
177.28904205574065,0.011496582
176.907051739391,0.0380347608
176.2130816680406,0.1532831104
175.59414214089455,0.5447405509
174.46245637734998,0.1446655004
174.1218768872098,0.2775093047
173.73148550369237,0.0206572316
173.29438239939617,0.0037613115
173.09115277758386,0.0285398086
