728.223201174743,0.1921194653
656.7432990782922,0.1172432513
632.777012198234,0.1786267245
548.1717292302251,0.0322395982
528.7895589866075,0.0516851973
515.1666251142691,0.0020395385
489.63311085660126,0.0113906763
471.47855187100697,0.0028023892
461.33809630125774,0.00360122
422.28958752001085,0.0004202623
407.802118281692,0.0057433402
402.0625243222207,0.0493149138
353.71316082280106,0.0095331783
351.41723356009066,0.0008912636
348.4541877459247,0.0004088703
338.89131860922805,0.0022790126
299.4179728065303,0.4863159111
282.0162867931395,0.0876245927
279.09594345144296,0.1787734374
272.531434098303,0.0404871002
268.0185049072593,0.0893992069
265.09012379995295,0.0083613911
262.7418568673575,0.1863858885
260.2598820244768,0.0348316514
258.74446948827114,0.0982122606
254.0521710620684,0.0705621951
250.3230495881118,0.1289067927
247.66775205257798,0.0206914245
243.58999548106962,0.0334600425
241.59635208605332,0.0433955003
240.89690280962188,0.0567103803
237.38224707053686,0.0107682276
234.25159656879416,0.0889243519
233.27751331213426,0.0098950993
229.2063374683404,0.0109914443
228.3535630744295,0.0191750796
227.1694517736734,0.026121452
220.9076492703526,0.1118500917
219.2241043957987,0.0049435252
218.30155124751292,0.0080522559
217.32195130501847,0.0217612352
216.13611798751785,0.0118373639
213.7070362326335,0.0589320129
213.35765544063742,0.0062832316
212.35269936969033,0.0147079216
212.01498024864478,0.0060132651
207.41806501263113,0.035441483
206.98175261690514,0.0073496268
206.42003263294595,0.0594802613
204.90191217545078,0.0003800467
203.8005062958214,0.004290759
202.38658809317815,0.0211931836
200.19053462724642,0.1066228112
199.64251783385131,0.0721291179
198.54589712382295,0.0993631918
198.24746554095108,0.0550365821
196.9311900374865,0.3378769758
195.5859849500702,0.2738881439
195.04751116984457,0.0225523633
193.4738846147844,0.1121622734
192.72501165863517,0.0245119643
192.39005617454453,0.0166832072
191.47490347490347,0.0055261403
189.97563629119995,0.2416111638
189.20156269075812,0.116925151
188.68900861412962,0.003992514
188.33930850094185,0.0724731856
188.17351182345263,0.0382234601
188.16494407260697,0.0376028467
187.08314471103063,0.0213714359
