764.8837065827627,0.2219149623
639.467711986796,0.0032281464
600.4746452269094,5.55433e-05
565.6021897810218,0.0114340645
527.2379332341059,0.0392968607
504.7634557446462,0.1573593631
475.1283820035257,0.1316645212
443.7048171211796,0.0159726829
406.8786715237439,0.0282825899
372.0553371545179,0.0469222574
365.496300226998,0.0012969545
359.8629977940323,0.1320491225
355.7021948070578,0.002178268
348.51295890256927,0.0046442932
320.69322296947746,0.1954119453
301.4564641233253,0.1283966445
296.1494362698261,0.3034998476
290.7530311202833,0.0047029738
283.92149678246733,0.0006246957
275.2603183765902,0.453296407
264.98813773056617,0.0281308013
262.65279749168485,0.1364667699
256.6395495663334,0.1714970159
255.38138298968008,0.2417282143
250.05042152394014,0.15924318
246.64292677104262,0.1599673146
241.6905472054896,0.0961932682
240.19218474533585,0.0030766286
237.49137997088346,0.0032641262
237.08718184078174,0.039573689
235.37675849106753,0.0844878694
230.40755263989297,0.0794497199
228.22745430112477,0.0722228233
227.21941206656402,0.3401743817
224.752098326777,0.0408537821
220.76603928132624,0.0012788198
219.1117473446088,0.0128645764
217.94849257273444,0.0501459393
215.03026518896232,0.0041590875
214.42036630290033,0.0023737513
213.15590399559866,0.0195036144
212.5966699247218,0.0137184529
211.88453847862866,0.0065575438
209.76938564878262,0.0121760971
206.73325440629637,0.1623693804
203.25923011345006,0.0245064313
202.08968361342482,0.279563332
199.76797396152233,0.1598801966
199.2286678450908,0.0036145085
198.4982148289278,0.1304200414
197.01568434267188,0.0156045903
195.45648026989957,0.0238385512
195.0751317756274,0.060621069
194.478431372549,0.0123178889
193.85202326599537,0.0235864085
192.56037897025703,0.1013460998
192.08899493361014,0.0621047574
191.39509393766306,0.0365280372
191.21797738945355,0.0017871321
190.7678104323742,0.0108964348
190.0746623330829,0.0998109151
189.4328321721061,0.035298128
188.53406326034064,0.1086551101
185.74339306046622,0.0686043499
184.9702358750951,0.4171344132
183.8702022898499,0.1252768797
183.16122265065223,0.0151891678
182.79395503133063,0.070128398
182.14138802374097,0.0450215956
181.6131016904462,0.0402577337
