770.2056283779586,0.0337738727
710.0395166370769,0.0186926766
609.5378564405113,0.0669933831
557.4640287769784,0.0684977224
541.6102398322485,0.0886392975
509.53476902843994,0.0157686802
459.2021926738027,0.0006923279
441.1157759908916,0.0013082713
418.17323259579064,0.0059650057
404.05423021770304,0.0004847772
396.10223642172525,0.0167558651
384.78011234908905,0.2865614129
370.642750373692,0.0023925678
367.3263806589239,0.0119925814
363.9833245258646,0.0002678161
356.60252538326574,0.0019084338
355.34537116652336,0.0003234609
341.1855358027409,0.0574977251
335.4800303063102,0.0832401801
317.9708137775384,0.0032157149
316.5096627607158,0.0090896623
306.77487999208194,0.0003023671
301.47845540317087,0.0004618265
301.00269489426785,0.0035057916
283.38933461336256,0.0497149268
274.21923383172606,0.1915896963
272.54341613541436,0.0055471387
261.55566338262906,0.1660465941
254.39100459619172,0.0044445099
252.46395699275067,0.0131351013
251.3940426222195,0.0778075023
247.4453137474054,0.0022785142
242.508410922463,0.1255477899
242.01608495354103,0.4605155281
239.67213748574298,0.0088816481
236.35497092746164,0.0141112386
235.2963504203754,0.1464794656
233.46200922700308,0.8633694404
232.76509462300993,0.0186386547
230.41183467142432,0.0350376868
227.0488050544822,0.0599212739
224.76432197244378,0.0006251897
224.23179179251596,0.0658795828
221.69372720120163,0.016700623
221.46799807077403,0.0061364554
221.02185617000035,0.007775795
219.6357709750567,0.0202274772
219.1427308882015,0.0404665801
217.56602614723172,0.0782705515
216.053255262791,0.1361549052
214.97061016420162,0.0354654722
211.88091738729193,0.0003513599
210.49950762334882,0.0041413913
210.23893099998304,0.0271419003
209.36908943528775,0.0207616328
208.4292991274818,0.0105414549
207.60561965203703,0.0020065036
206.07350032411946,0.0707069232
204.35814597481374,0.032817297
204.1932243029135,0.0020793949
203.11271297509828,0.1145117039
200.10006617279168,0.0045665512
199.8227093238778,0.0222512843
198.9696843254,0.0677060158
198.501392936053,0.0042966452
196.05920678094756,0.0714544867
195.58907048652742,0.0888986473
195.24409448818898,0.0103851005
194.87888838240147,0.1269222929
193.30495657732664,0.0530541378
