591.5076335877862,0.2913909485
576.8658105341523,0.0010925363
571.3100778765955,0.0654113795
561.3510821334781,0.1233492057
491.3601775523145,0.0411080571
477.08469619425097,0.0253036955
434.8954679388242,0.0106690137
420.9561320114084,0.0386251365
396.88840514757663,0.0282162163
385.9059358172254,0.0019430415
356.0801884082946,0.003063325
355.8553386911596,0.0012495839
353.531609113462,0.0252773135
353.2998974125157,0.0755576685
335.7707723973567,0.0094843203
332.0833556543633,0.2801709534
318.80480341484736,0.002275266
316.79272281275547,0.010160736
314.7579273401203,0.0016169739
311.90721779164255,0.0247446128
298.65343386409074,0.0223774694
293.4507325617174,0.0147719171
292.2402413728078,0.0006282169
278.91386020561964,0.0681214562
277.18654981219817,0.0164422752
274.255629783657,0.0656003454
261.3351320587677,0.0418546805
252.1558737390172,0.00977383
249.84382242105474,0.0413672229
248.92083442086454,0.0335392964
245.92375133891377,0.067057989
244.48826661408006,0.0050089228
241.72353285240789,0.137749899
238.59284490887745,0.0197106973
235.72134763099857,0.2368270751
234.86398423884214,0.1171366808
233.10207381503,0.0231522437
232.42037380724744,0.0342458898
228.6820990500784,0.0250961052
228.08050332977663,0.1556026289
227.49458695731954,0.0437239703
226.50954599433635,6.49311e-05
226.1459606369589,0.0049845309
224.06564013590688,0.006746287
222.67322820503608,0.0192604469
222.44150997559925,0.0369884781
221.92786180971984,0.0250626736
220.77783317900136,0.06401229
218.14406869127635,0.0020028437
214.4722957427301,0.1012988607
212.15284313557729,0.0217449414
209.62042438075912,0.0054308251
207.41112505227937,0.1509350799
206.43378067867727,0.002466059
204.95949743759297,0.057616899
201.33160116921076,0.0660092727
200.6895770270489,0.0190483971
197.65958803647726,0.1022246345
196.76866429659725,0.1545795411
196.11192837596292,0.0382088806
195.1211835064526,0.0035944429
194.53641085186172,0.0098120955
193.891434558904,0.0141681813
192.898929549415,0.0175913302
192.11280700395133,0.0673267356
191.61991313890047,0.0715493106
191.38032169429778,0.0799501925
191.29763925320165,0.0816830244
191.1442755388363,0.0318287544
191.05296411015055,0.0312851714
