623.6732229991449,0.1242617621
577.6721647563135,6.76878e-05
544.2493415276558,0.042263304
519.4620186868899,0.0381244935
475.7482732156562,0.2764773167
453.4415916904396,0.0001130897
441.76019953678957,0.0001560964
391.672458457067,0.0105161342
366.8047337278106,0.1834154688
362.2392333313855,0.2598223959
357.8789365817048,0.0150443898
355.5287910071117,0.0494180052
346.31284916201116,0.0093193642
338.04122586977854,0.4023794674
309.3313373253493,0.0177068944
286.95088645095586,2.2634e-05
282.6205890398468,0.0100812951
275.78689800912025,0.2622218139
267.6019857543708,0.1836202407
265.38519168611,0.0124165362
261.8926911702577,0.1674755025
253.7921434566334,0.0780188384
251.4858313556056,0.1150301913
250.25231117032013,0.1121174064
244.8939280211749,0.1424134099
244.32445215197856,0.0996619983
238.64795672845565,0.0468843913
236.1793728807102,0.1024800325
234.75280707401586,0.2499529294
231.18089093587426,0.1065157338
229.2148126236388,0.0003503979
228.36618161724073,0.1166251526
225.4755756010621,0.0504960391
223.49611522722765,0.0241649476
220.2561779388513,0.0761232228
218.1747791503889,0.0076051855
217.3448100555721,0.0203094624
215.93660193329268,2.31936e-05
213.4862416916348,0.0122888886
212.0222317229585,0.072031424
210.75356553963317,0.0296510819
206.92302556913012,0.0210871931
206.38910622430123,0.0971049755
205.2954910499909,0.0081010133
203.6766276223489,0.0297357864
201.84950017908892,0.0633856498
200.9595746750089,0.008164107
198.49185891996603,0.0756544756
196.70934678788456,0.0127591894
196.48488882549643,0.0015775952
195.5582195021925,0.0192811701
195.31176155518446,0.1785047319
195.04444269645245,0.2193944353
194.46927987702537,0.1694301913
192.88092348859638,0.0166455574
192.8149300155521,0.0194766976
191.84526112185685,0.1078111958
190.85003540531386,0.0286957264
190.24382758673602,0.0849690863
189.45888537416525,0.0380424474
188.40513638781246,0.1528827443
187.1791774865632,0.0475101734
186.43889381795216,0.2023378369
185.31029534855912,0.0589300269
184.8461354961832,0.1625920409
184.0366945240251,0.2043877609
183.3508333456573,0.0141695876
182.57322514615575,0.0255635801
182.21098733135418,0.0702833047
181.47221124430976,0.1192156759
