886.331140977981,0.0292993437
709.2271609175676,0.0255508089
611.0700379515994,0.0060318738
598.7347273868739,0.0085952968
558.6949664278311,0.3272884296
515.0168238275246,0.1185201627
490.9321295636335,0.0521545242
441.3984619766448,0.0503184418
410.0681352120129,0.0029759526
401.632705950954,0.0360766939
397.89466927693445,0.0764980073
383.1983680534092,0.3389854199
367.4788072796253,0.0093166847
362.2921597849274,0.0001282179
358.40656799259943,0.0018679921
352.5965530970934,0.0356406075
341.2324883714529,0.057008567
331.2847370671227,0.0184854674
331.03706077112037,0.0791280107
325.92865217277006,0.0144091169
317.9218914275457,0.0178394697
315.6233293449759,0.000327705
308.48469768599153,0.0100167322
303.7608722283474,0.0508008379
297.471087864101,0.0243974151
289.98456284792064,0.0529176614
277.96959777588444,0.055938793
275.33367385462697,0.0605826982
270.38579809390876,0.0273453804
266.0172509977256,0.0260366391
257.94773635153126,0.1374051141
254.4902190200546,0.3987617301
250.78889877821828,0.0424859546
248.64127709925194,0.0743853117
247.8658109918231,0.7608998423
245.33977124312344,0.0431706258
243.30795195855245,0.0537984974
242.05861106230108,0.2100223231
237.79201350262764,0.0258187703
236.50826958661605,0.0146984522
235.68549920158162,0.0241608923
234.08352843440827,0.1814073802
230.99998136796407,0.0001302434
228.74538745387454,0.0131326409
227.52381127158614,0.0529961105
225.67257635880446,0.1040568017
223.05381141715992,0.0277079032
220.22879067784567,0.1124816472
217.68444709765774,0.1663427365
215.83134585589193,0.005914132
215.418831338071,0.0015299869
214.30176481772767,0.0036314309
211.06930659357496,0.0332894784
210.33523344191096,0.0038246103
209.4504417752099,0.0126991806
206.89540084106534,0.0030264468
205.98790456569415,0.0029884991
205.74178559575174,0.0734860626
204.90529864806794,0.022296067
202.85681561594973,0.0195045823
201.97774628154374,0.0256284229
201.07690810600408,0.0038022682
200.1323669470048,0.0003574503
198.9920390344119,0.0117747201
198.12707747379187,0.0051913781
197.30727608377364,0.0157198085
195.37331778499166,0.0366265469
194.83295093817767,0.0070807484
193.25072091029537,0.0887006397
192.97399100347099,0.0209351102
