970.1095461658841,0.0569172653
578.8048552754435,3.84084e-05
566.9471373696726,0.412698707
514.8671096345515,0.1173045583
511.7853457172343,0.0051554121
499.8387356877923,0.0961720038
453.40842598010533,0.1116813059
428.937171325768,0.1991238949
387.0867026757001,0.0050002551
374.65248398404447,0.0090227401
357.7653373347954,0.000154474
341.48625571530874,0.0032763852
331.0901030817711,0.0008086149
321.8253556224691,0.0256233947
319.00167245593724,0.8115811975
312.134944612286,0.0040983383
301.53711450530204,0.0189928332
289.1189776596241,0.4428060622
281.3762425672915,0.0018295513
272.0768960674157,0.1059790896
267.4692037192846,0.0224526109
263.29984921528234,0.0018739088
260.58809929167455,0.1077054116
255.66049408174206,0.0852501008
253.25816072231072,0.2030778948
251.51644249690628,0.0569729711
243.59956773749875,0.0703566708
241.37058308186508,0.0138726035
240.10380354791232,0.0496977951
237.5778480406247,0.0027904853
234.69503653503955,0.0441795518
229.68191333666795,0.0733440334
228.3073070123748,0.0113760116
227.11951344617864,0.0833718198
224.52416740614643,0.0110538805
223.21846530553455,0.0250482993
217.50495605340257,0.0027442304
216.1964217207826,0.0238008705
214.97061016420162,0.0511901203
213.86186434830606,0.0728559476
213.10460999003058,0.0672377823
208.77325924054895,0.0413198795
206.89885352869516,0.0760963752
206.1968832637584,0.0303150989
205.14602465458756,0.0074056015
202.38989193248227,0.0054084311
201.08343064746333,0.0383914351
200.25843967048942,0.1391484294
199.66180851920444,0.0030359746
198.71774322808142,0.2121964505
196.7155890519635,0.0188158959
195.5983276800505,0.0891904777
194.07657869196328,0.2395369962
193.3712859705217,0.0104460464
193.0160509395482,0.1145130928
192.59926676194618,0.0017312227
191.68805467083087,0.0044795137
191.29763925320165,0.1923224685
189.42414936364608,0.0731424132
189.05442290977294,0.0398466684
188.59142074840278,0.0337448744
188.11069976330643,0.0143944215
187.78588955196753,0.0145254462
187.41402506311127,0.2321278971
185.6210324589771,0.0267042571
185.58213334131665,0.1344050324
184.87645576415503,0.25467726
182.88293603965067,0.0599502269
182.42547305847384,0.0120094345
181.7142522131676,0.140527926
