1023.7819983484723,0.0642008864
765.8286490827104,0.1405454434
731.8772136953955,0.0335040451
728.9082250573225,0.0042192448
573.1323964497042,0.1089404771
542.1786854419031,0.0086025342
461.14933978054677,0.2507577245
445.8589563778905,0.001246219
433.1027737022287,0.1378703644
422.63507755241176,0.040991647
419.34720108236087,0.0903115314
406.43849986886966,0.0459158644
400.5945264790462,0.0093899516
396.2288271013103,0.000596443
389.94778889098575,0.1365745802
369.7694533090757,0.004831608
368.26471811322995,0.0117787474
364.95834682523326,0.0059322259
357.04411934108975,0.1750912606
347.7017135485318,0.3640551754
343.54910219463534,0.0220064381
332.75181835261276,0.066358334
327.6600243141815,0.0031324755
321.8086487047708,0.0222681196
309.3159024000798,0.0191569216
298.8766211850923,0.0195960461
297.22861526658994,0.1179916446
292.4884401245635,0.0899791415
289.855750122741,0.0308030442
288.2719494047619,0.0171625906
284.62545053835026,0.0543148562
281.9585635987355,0.2127558506
279.07709622960044,0.1757125408
272.35781287757294,0.154339487
270.103047863881,0.1050585885
268.6515417452166,0.0380812024
267.4922867807288,0.1130665696
264.1525514008735,0.0459172816
261.7820945945946,0.0387291376
258.5933589187385,0.0085614496
255.8979545501455,0.0053858535
253.7921434566334,0.2763803288
252.81402936378467,0.0593288864
244.65712876171682,0.1620337926
244.1272029142463,0.0251343307
243.27930614968017,0.1071348117
241.78010062794962,0.1305492182
239.28357748055507,0.0019781745
238.57907093099334,0.020735222
234.54851586295618,0.0053903309
232.62533773641547,0.0266114057
232.12012281884222,0.0191662221
231.11193960294528,0.003014571
230.3433412604043,0.0005564681
227.8918441997684,0.029438704
226.22023537998356,0.0039777508
225.12756260100596,0.0007174363
223.0899341418649,0.0125307842
221.5036089473308,0.0446939711
220.958830867938,0.2768827557
218.62876490089582,0.404949473
217.58129902950105,0.0492011668
216.5551693420202,0.017382255
215.4712455899477,0.1253491374
214.52796234772978,0.0519737065
213.72177210825717,0.0357618107
212.62583820679484,0.0005305223
212.45094847233406,0.0238830786
211.66749184777967,0.0571480763
210.64972135381268,0.0106654131
