785.4789660415611,0.0554651625
664.8790690191452,0.0217923341
578.4807764091078,0.0027677214
517.5537466082237,0.2207637694
479.48331206249753,0.0418626187
462.49114037378297,0.0075441209
452.38268992191485,0.0296399151
425.1277303432431,0.0102369872
402.37569778008566,0.0021132617
389.55570916860427,0.0004489414
386.1342967484739,0.0345817603
382.96163588064496,0.3495512778
373.8954733254923,0.0029877823
357.9409302191298,0.0002943211
354.45136943221456,0.0007371652
340.7541776605101,0.1330851985
336.0984602038603,0.0452327861
334.4483409765309,0.0356439974
320.8093981265849,0.0004337115
305.2641946126951,0.0078940963
300.74713758975355,0.0006487679
297.6710684273709,0.0177076586
292.51604379010945,0.0314084332
279.9214287326996,0.1976849198
270.91163359846166,0.0573317822
267.8100833801356,0.0045146589
266.4975710416577,0.0303041267
263.4229257409965,0.0299222218
262.60829044078713,0.0125548256
256.3264968574264,0.2321797869
255.3761226003131,0.4148047451
248.06915042618752,0.0078704309
247.72218670076722,0.023323686
246.5154196409043,0.0021450965
242.99321861157932,0.017895398
242.51315454883317,0.0007858637
239.42682785523925,0.0327040938
236.29190569669709,0.0011457463
233.37411764705882,0.0533711957
230.55323105532307,0.0287748261
229.41840454469755,0.3360744062
226.3813314830369,0.1800619677
223.40348853971457,0.2470586157
221.65012961473138,0.0024992272
220.09195647156983,0.0134175938
218.6171994851087,0.1007239226
217.68444709765774,0.2385013486
215.5311788328147,0.0002728977
212.509213074853,0.1480457811
211.67110564774978,0.0851363149
209.04783583725361,0.0096381782
208.01315392100935,0.0055928465
206.31698062970113,0.0021135606
206.02213433480674,0.10072207
205.3975248919004,0.012155896
204.66513693315946,0.0929956496
202.15229088537419,0.0022542674
202.04686939799876,0.0049388513
199.81626831273067,0.0252433954
198.11441355065514,0.062646995
197.6911056542399,0.0028353479
196.04680581910182,0.0531553644
195.54588183338063,0.135610876
194.6524735842243,0.2079310523
193.69151213110655,0.0369499713
192.71003341882331,0.0255743722
191.41873427102473,0.0026412742
191.35964438407754,0.017270295
190.50692235590589,0.0284169438
190.33144506363317,0.0016953116
